k,n,dist,treatment_shift,test_name,alpha,rejection_rate
4,3,F5,25.617977528089888,DD_test,0.1,0.97688
4,3,F5,26.06741573033708,JT_test,0.01,0.24976
4,3,F5,26.06741573033708,DD_test,0.01,0.58986
4,3,F5,26.06741573033708,JT_test,0.05,0.57124
4,3,F5,26.06741573033708,DD_test,0.05,0.92706
4,3,F5,26.06741573033708,JT_test,0.1,0.79676
4,3,F5,26.06741573033708,DD_test,0.1,0.98154
4,3,F5,26.51685393258427,JT_test,0.01,0.24794
4,3,F5,26.51685393258427,DD_test,0.01,0.59644
4,3,F5,26.51685393258427,JT_test,0.05,0.56894
4,3,F5,26.51685393258427,DD_test,0.05,0.92796
4,3,F5,26.51685393258427,JT_test,0.1,0.79288
4,3,F5,26.51685393258427,DD_test,0.1,0.98204
4,3,F5,26.96629213483146,JT_test,0.01,0.25174
4,3,F5,26.96629213483146,DD_test,0.01,0.60652
4,3,F5,26.96629213483146,JT_test,0.05,0.57338
4,3,F5,26.96629213483146,DD_test,0.05,0.9325
4,3,F5,26.96629213483146,JT_test,0.1,0.79754
4,3,F5,26.96629213483146,DD_test,0.1,0.98388
4,3,F5,27.41573033707865,JT_test,0.01,0.24976
4,3,F5,27.41573033707865,DD_test,0.01,0.61578
4,3,F5,27.41573033707865,JT_test,0.05,0.5706
4,3,F5,27.41573033707865,DD_test,0.05,0.9376
4,3,F5,27.41573033707865,JT_test,0.1,0.79286
4,3,F5,27.41573033707865,DD_test,0.1,0.98528
4,3,F5,27.865168539325843,JT_test,0.01,0.25404
4,3,F5,27.865168539325843,DD_test,0.01,0.62444
4,3,F5,27.865168539325843,JT_test,0.05,0.57268
4,3,F5,27.865168539325843,DD_test,0.05,0.94132
4,3,F5,27.865168539325843,JT_test,0.1,0.79582
4,3,F5,27.865168539325843,DD_test,0.1,0.98664
4,3,F5,28.314606741573034,JT_test,0.01,0.25312
4,3,F5,28.314606741573034,DD_test,0.01,0.63608
4,3,F5,28.314606741573034,JT_test,0.05,0.57572
4,3,F5,28.314606741573034,DD_test,0.05,0.9483
4,3,F5,28.314606741573034,JT_test,0.1,0.7971
4,3,F5,28.314606741573034,DD_test,0.1,0.9882
4,3,F5,28.764044943820224,JT_test,0.01,0.25658
4,3,F5,28.764044943820224,DD_test,0.01,0.64384
4,3,F5,28.764044943820224,JT_test,0.05,0.57736
4,3,F5,28.764044943820224,DD_test,0.05,0.95198
4,3,F5,28.764044943820224,JT_test,0.1,0.80264
4,3,F5,28.764044943820224,DD_test,0.1,0.98936
4,3,F5,29.213483146067414,JT_test,0.01,0.25292
4,3,F5,29.213483146067414,DD_test,0.01,0.6526
4,3,F5,29.213483146067414,JT_test,0.05,0.57628
4,3,F5,29.213483146067414,DD_test,0.05,0.954
4,3,F5,29.213483146067414,JT_test,0.1,0.7991
4,3,F5,29.213483146067414,DD_test,0.1,0.99032
4,3,F5,29.662921348314605,JT_test,0.01,0.25356
4,3,F5,29.662921348314605,DD_test,0.01,0.65778
4,3,F5,29.662921348314605,JT_test,0.05,0.57394
4,3,F5,29.662921348314605,DD_test,0.05,0.95768
4,3,F5,29.662921348314605,JT_test,0.1,0.79762
4,3,F5,29.662921348314605,DD_test,0.1,0.99132
4,3,F5,30.1123595505618,JT_test,0.01,0.25462
4,3,F5,30.1123595505618,DD_test,0.01,0.66868
4,3,F5,30.1123595505618,JT_test,0.05,0.57726
4,3,F5,30.1123595505618,DD_test,0.05,0.9615
4,3,F5,30.1123595505618,JT_test,0.1,0.80144
4,3,F5,30.1123595505618,DD_test,0.1,0.99334
4,3,F5,30.56179775280899,JT_test,0.01,0.25754
4,3,F5,30.56179775280899,DD_test,0.01,0.67918
4,3,F5,30.56179775280899,JT_test,0.05,0.57918
4,3,F5,30.56179775280899,DD_test,0.05,0.96482
4,3,F5,30.56179775280899,JT_test,0.1,0.80188
4,3,F5,30.56179775280899,DD_test,0.1,0.99336
4,3,F5,31.01123595505618,JT_test,0.01,0.25086
4,3,F5,31.01123595505618,DD_test,0.01,0.68272
4,3,F5,31.01123595505618,JT_test,0.05,0.57674
4,3,F5,31.01123595505618,DD_test,0.05,0.96626
4,3,F5,31.01123595505618,JT_test,0.1,0.7992
4,3,F5,31.01123595505618,DD_test,0.1,0.99456
4,3,F5,31.46067415730337,JT_test,0.01,0.25592
4,3,F5,31.46067415730337,DD_test,0.01,0.69472
4,3,F5,31.46067415730337,JT_test,0.05,0.57894
4,3,F5,31.46067415730337,DD_test,0.05,0.96974
4,3,F5,31.46067415730337,JT_test,0.1,0.80064
4,3,F5,31.46067415730337,DD_test,0.1,0.99474
4,3,F5,31.91011235955056,JT_test,0.01,0.25374
4,3,F5,31.91011235955056,DD_test,0.01,0.69964
4,3,F5,31.91011235955056,JT_test,0.05,0.57718
4,3,F5,31.91011235955056,DD_test,0.05,0.9714
4,3,F5,31.91011235955056,JT_test,0.1,0.80204
4,3,F5,31.91011235955056,DD_test,0.1,0.99558
4,3,F5,32.359550561797754,JT_test,0.01,0.25606
4,3,F5,32.359550561797754,DD_test,0.01,0.71094
4,3,F5,32.359550561797754,JT_test,0.05,0.58092
4,3,F5,32.359550561797754,DD_test,0.05,0.9744
4,3,F5,32.359550561797754,JT_test,0.1,0.80338
4,3,F5,32.359550561797754,DD_test,0.1,0.99524
4,3,F5,32.80898876404494,JT_test,0.01,0.2569
4,3,F5,32.80898876404494,DD_test,0.01,0.71668
4,3,F5,32.80898876404494,JT_test,0.05,0.58118
4,3,F5,32.80898876404494,DD_test,0.05,0.97546
4,3,F5,32.80898876404494,JT_test,0.1,0.80112
4,3,F5,32.80898876404494,DD_test,0.1,0.9963
4,3,F5,33.258426966292134,JT_test,0.01,0.25622
4,3,F5,33.258426966292134,DD_test,0.01,0.72462
4,3,F5,33.258426966292134,JT_test,0.05,0.57934
4,3,F5,33.258426966292134,DD_test,0.05,0.97788
4,3,F5,33.258426966292134,JT_test,0.1,0.801
4,3,F5,33.258426966292134,DD_test,0.1,0.99666
4,3,F5,33.70786516853933,JT_test,0.01,0.25694
4,3,F5,33.70786516853933,DD_test,0.01,0.73134
4,3,F5,33.70786516853933,JT_test,0.05,0.57938
4,3,F5,33.70786516853933,DD_test,0.05,0.9796
4,3,F5,33.70786516853933,JT_test,0.1,0.80492
4,3,F5,33.70786516853933,DD_test,0.1,0.99718
4,3,F5,34.157303370786515,JT_test,0.01,0.25304
4,3,F5,34.157303370786515,DD_test,0.01,0.73896
4,3,F5,34.157303370786515,JT_test,0.05,0.5787
4,3,F5,34.157303370786515,DD_test,0.05,0.97962
4,3,F5,34.157303370786515,JT_test,0.1,0.80104
4,3,F5,34.157303370786515,DD_test,0.1,0.99702
4,3,F5,34.60674157303371,JT_test,0.01,0.25862
4,3,F5,34.60674157303371,DD_test,0.01,0.74748
4,3,F5,34.60674157303371,JT_test,0.05,0.5822
4,3,F5,34.60674157303371,DD_test,0.05,0.98256
4,3,F5,34.60674157303371,JT_test,0.1,0.8046
4,3,F5,34.60674157303371,DD_test,0.1,0.99776
4,3,F5,35.056179775280896,JT_test,0.01,0.25812
4,3,F5,35.056179775280896,DD_test,0.01,0.75802
4,3,F5,35.056179775280896,JT_test,0.05,0.58386
4,3,F5,35.056179775280896,DD_test,0.05,0.98452
4,3,F5,35.056179775280896,JT_test,0.1,0.80706
4,3,F5,35.056179775280896,DD_test,0.1,0.99812
4,3,F5,35.50561797752809,JT_test,0.01,0.2593
4,3,F5,35.50561797752809,DD_test,0.01,0.76312
4,3,F5,35.50561797752809,JT_test,0.05,0.58562
4,3,F5,35.50561797752809,DD_test,0.05,0.98588
4,3,F5,35.50561797752809,JT_test,0.1,0.8061
4,3,F5,35.50561797752809,DD_test,0.1,0.99812
4,3,F5,35.95505617977528,JT_test,0.01,0.25632
4,3,F5,35.95505617977528,DD_test,0.01,0.76472
4,3,F5,35.95505617977528,JT_test,0.05,0.57954
4,3,F5,35.95505617977528,DD_test,0.05,0.98706
4,3,F5,35.95505617977528,JT_test,0.1,0.8035
4,3,F5,35.95505617977528,DD_test,0.1,0.9983
4,3,F5,36.40449438202247,JT_test,0.01,0.2562
4,3,F5,36.40449438202247,DD_test,0.01,0.77642
4,3,F5,36.40449438202247,JT_test,0.05,0.57936
4,3,F5,36.40449438202247,DD_test,0.05,0.98818
4,3,F5,36.40449438202247,JT_test,0.1,0.80398
4,3,F5,36.40449438202247,DD_test,0.1,0.9986
4,3,F5,36.853932584269664,JT_test,0.01,0.25794
4,3,F5,36.853932584269664,DD_test,0.01,0.78102
4,3,F5,36.853932584269664,JT_test,0.05,0.5848
4,3,F5,36.853932584269664,DD_test,0.05,0.98926
4,3,F5,36.853932584269664,JT_test,0.1,0.80648
4,3,F5,36.853932584269664,DD_test,0.1,0.999
4,3,F5,37.30337078651685,JT_test,0.01,0.2587
4,3,F5,37.30337078651685,DD_test,0.01,0.78816
4,3,F5,37.30337078651685,JT_test,0.05,0.58388
4,3,F5,37.30337078651685,DD_test,0.05,0.98884
4,3,F5,37.30337078651685,JT_test,0.1,0.8062
4,3,F5,37.30337078651685,DD_test,0.1,0.99902
4,3,F5,37.752808988764045,JT_test,0.01,0.2565
4,3,F5,37.752808988764045,DD_test,0.01,0.79392
4,3,F5,37.752808988764045,JT_test,0.05,0.5818
4,3,F5,37.752808988764045,DD_test,0.05,0.99032
4,3,F5,37.752808988764045,JT_test,0.1,0.80432
4,3,F5,37.752808988764045,DD_test,0.1,0.99892
4,3,F5,38.20224719101123,JT_test,0.01,0.2625
4,3,F5,38.20224719101123,DD_test,0.01,0.80032
4,3,F5,38.20224719101123,JT_test,0.05,0.5858
4,3,F5,38.20224719101123,DD_test,0.05,0.99164
4,3,F5,38.20224719101123,JT_test,0.1,0.80662
4,3,F5,38.20224719101123,DD_test,0.1,0.99912
4,3,F5,38.651685393258425,JT_test,0.01,0.26002
4,3,F5,38.651685393258425,DD_test,0.01,0.80448
4,3,F5,38.651685393258425,JT_test,0.05,0.58348
4,3,F5,38.651685393258425,DD_test,0.05,0.99238
4,3,F5,38.651685393258425,JT_test,0.1,0.80692
4,3,F5,38.651685393258425,DD_test,0.1,0.99928
4,3,F5,39.10112359550562,JT_test,0.01,0.25762
4,3,F5,39.10112359550562,DD_test,0.01,0.81084
4,3,F5,39.10112359550562,JT_test,0.05,0.58376
4,3,F5,39.10112359550562,DD_test,0.05,0.99276
4,3,F5,39.10112359550562,JT_test,0.1,0.80884
4,3,F5,39.10112359550562,DD_test,0.1,0.99932
4,3,F5,39.550561797752806,JT_test,0.01,0.2608
4,3,F5,39.550561797752806,DD_test,0.01,0.81696
4,3,F5,39.550561797752806,JT_test,0.05,0.5855
4,3,F5,39.550561797752806,DD_test,0.05,0.99374
4,3,F5,39.550561797752806,JT_test,0.1,0.80552
4,3,F5,39.550561797752806,DD_test,0.1,0.99942
4,3,F5,40.0,JT_test,0.01,0.25718
4,3,F5,40.0,DD_test,0.01,0.82004
4,3,F5,40.0,JT_test,0.05,0.58216
4,3,F5,40.0,DD_test,0.05,0.99402
4,3,F5,40.0,JT_test,0.1,0.80508
4,3,F5,40.0,DD_test,0.1,0.99934
4,3,F6,0.0,JT_test,0.01,0.00812
4,3,F6,0.0,DD_test,0.01,0.0104
4,3,F6,0.0,JT_test,0.05,0.0383
4,3,F6,0.0,DD_test,0.05,0.0512
4,3,F6,0.0,JT_test,0.1,0.09292
4,3,F6,0.0,DD_test,0.1,0.10228
4,3,F6,0.5617977528089888,JT_test,0.01,0.01656
4,3,F6,0.5617977528089888,DD_test,0.01,0.01862
4,3,F6,0.5617977528089888,JT_test,0.05,0.07176
4,3,F6,0.5617977528089888,DD_test,0.05,0.07852
4,3,F6,0.5617977528089888,JT_test,0.1,0.15694
4,3,F6,0.5617977528089888,DD_test,0.1,0.14376
4,3,F6,1.1235955056179776,JT_test,0.01,0.03284
4,3,F6,1.1235955056179776,DD_test,0.01,0.03392
4,3,F6,1.1235955056179776,JT_test,0.05,0.12074
4,3,F6,1.1235955056179776,DD_test,0.05,0.1179
4,3,F6,1.1235955056179776,JT_test,0.1,0.23854
4,3,F6,1.1235955056179776,DD_test,0.1,0.19766
4,3,F6,1.6853932584269664,JT_test,0.01,0.05056
4,3,F6,1.6853932584269664,DD_test,0.01,0.0534
4,3,F6,1.6853932584269664,JT_test,0.05,0.16856
4,3,F6,1.6853932584269664,DD_test,0.05,0.16112
4,3,F6,1.6853932584269664,JT_test,0.1,0.31402
4,3,F6,1.6853932584269664,DD_test,0.1,0.25102
4,3,F6,2.247191011235955,JT_test,0.01,0.0692
4,3,F6,2.247191011235955,DD_test,0.01,0.07636
4,3,F6,2.247191011235955,JT_test,0.05,0.2172
4,3,F6,2.247191011235955,DD_test,0.05,0.21002
4,3,F6,2.247191011235955,JT_test,0.1,0.38464
4,3,F6,2.247191011235955,DD_test,0.1,0.3079
4,3,F6,2.808988764044944,JT_test,0.01,0.08822
4,3,F6,2.808988764044944,DD_test,0.01,0.10444
4,3,F6,2.808988764044944,JT_test,0.05,0.25998
4,3,F6,2.808988764044944,DD_test,0.05,0.25796
4,3,F6,2.808988764044944,JT_test,0.1,0.43858
4,3,F6,2.808988764044944,DD_test,0.1,0.36176
4,3,F6,3.370786516853933,JT_test,0.01,0.10352
4,3,F6,3.370786516853933,DD_test,0.01,0.13014
4,3,F6,3.370786516853933,JT_test,0.05,0.29442
4,3,F6,3.370786516853933,DD_test,0.05,0.30402
4,3,F6,3.370786516853933,JT_test,0.1,0.48444
4,3,F6,3.370786516853933,DD_test,0.1,0.41118
4,3,F6,3.9325842696629216,JT_test,0.01,0.11738
4,3,F6,3.9325842696629216,DD_test,0.01,0.15922
4,3,F6,3.9325842696629216,JT_test,0.05,0.32126
4,3,F6,3.9325842696629216,DD_test,0.05,0.34864
4,3,F6,3.9325842696629216,JT_test,0.1,0.51978
4,3,F6,3.9325842696629216,DD_test,0.1,0.45948
4,3,F6,4.49438202247191,JT_test,0.01,0.1308
4,3,F6,4.49438202247191,DD_test,0.01,0.1879
4,3,F6,4.49438202247191,JT_test,0.05,0.34898
4,3,F6,4.49438202247191,DD_test,0.05,0.39118
4,3,F6,4.49438202247191,JT_test,0.1,0.55024
4,3,F6,4.49438202247191,DD_test,0.1,0.49808
4,3,F6,5.056179775280899,JT_test,0.01,0.1425
4,3,F6,5.056179775280899,DD_test,0.01,0.2194
4,3,F6,5.056179775280899,JT_test,0.05,0.37102
4,3,F6,5.056179775280899,DD_test,0.05,0.43004
4,3,F6,5.056179775280899,JT_test,0.1,0.57474
4,3,F6,5.056179775280899,DD_test,0.1,0.53512
4,3,F6,5.617977528089888,JT_test,0.01,0.14864
4,3,F6,5.617977528089888,DD_test,0.01,0.24482
4,3,F6,5.617977528089888,JT_test,0.05,0.38548
4,3,F6,5.617977528089888,DD_test,0.05,0.46186
4,3,F6,5.617977528089888,JT_test,0.1,0.59526
4,3,F6,5.617977528089888,DD_test,0.1,0.56486
4,3,F6,6.179775280898877,JT_test,0.01,0.15654
4,3,F6,6.179775280898877,DD_test,0.01,0.27066
4,3,F6,6.179775280898877,JT_test,0.05,0.40064
4,3,F6,6.179775280898877,DD_test,0.05,0.49302
4,3,F6,6.179775280898877,JT_test,0.1,0.61218
4,3,F6,6.179775280898877,DD_test,0.1,0.5926
4,3,F6,6.741573033707866,JT_test,0.01,0.16274
4,3,F6,6.741573033707866,DD_test,0.01,0.29664
4,3,F6,6.741573033707866,JT_test,0.05,0.4144
4,3,F6,6.741573033707866,DD_test,0.05,0.52388
4,3,F6,6.741573033707866,JT_test,0.1,0.6278
4,3,F6,6.741573033707866,DD_test,0.1,0.62026
4,3,F6,7.3033707865168545,JT_test,0.01,0.1692
4,3,F6,7.3033707865168545,DD_test,0.01,0.3266
4,3,F6,7.3033707865168545,JT_test,0.05,0.4309
4,3,F6,7.3033707865168545,DD_test,0.05,0.55452
4,3,F6,7.3033707865168545,JT_test,0.1,0.64252
4,3,F6,7.3033707865168545,DD_test,0.1,0.64822
4,3,F6,7.865168539325843,JT_test,0.01,0.17478
4,3,F6,7.865168539325843,DD_test,0.01,0.3512
4,3,F6,7.865168539325843,JT_test,0.05,0.43604
4,3,F6,7.865168539325843,DD_test,0.05,0.57628
4,3,F6,7.865168539325843,JT_test,0.1,0.65028
4,3,F6,7.865168539325843,DD_test,0.1,0.665
4,3,F6,8.426966292134832,JT_test,0.01,0.18198
4,3,F6,8.426966292134832,DD_test,0.01,0.37014
4,3,F6,8.426966292134832,JT_test,0.05,0.4468
4,3,F6,8.426966292134832,DD_test,0.05,0.59676
4,3,F6,8.426966292134832,JT_test,0.1,0.66034
4,3,F6,8.426966292134832,DD_test,0.1,0.68198
4,3,F6,8.98876404494382,JT_test,0.01,0.18552
4,3,F6,8.98876404494382,DD_test,0.01,0.39344
4,3,F6,8.98876404494382,JT_test,0.05,0.45568
4,3,F6,8.98876404494382,DD_test,0.05,0.61722
4,3,F6,8.98876404494382,JT_test,0.1,0.6703
4,3,F6,8.98876404494382,DD_test,0.1,0.7
4,3,F6,9.55056179775281,JT_test,0.01,0.19276
4,3,F6,9.55056179775281,DD_test,0.01,0.4156
4,3,F6,9.55056179775281,JT_test,0.05,0.46616
4,3,F6,9.55056179775281,DD_test,0.05,0.63672
4,3,F6,9.55056179775281,JT_test,0.1,0.68012
4,3,F6,9.55056179775281,DD_test,0.1,0.7152
4,3,F6,10.112359550561798,JT_test,0.01,0.19382
4,3,F6,10.112359550561798,DD_test,0.01,0.43328
4,3,F6,10.112359550561798,JT_test,0.05,0.46814
4,3,F6,10.112359550561798,DD_test,0.05,0.65162
4,3,F6,10.112359550561798,JT_test,0.1,0.68558
4,3,F6,10.112359550561798,DD_test,0.1,0.7302
4,3,F6,10.674157303370787,JT_test,0.01,0.19292
4,3,F6,10.674157303370787,DD_test,0.01,0.4515
4,3,F6,10.674157303370787,JT_test,0.05,0.47338
4,3,F6,10.674157303370787,DD_test,0.05,0.66686
4,3,F6,10.674157303370787,JT_test,0.1,0.68984
4,3,F6,10.674157303370787,DD_test,0.1,0.74028
4,3,F6,11.235955056179776,JT_test,0.01,0.19896
4,3,F6,11.235955056179776,DD_test,0.01,0.47068
4,3,F6,11.235955056179776,JT_test,0.05,0.481
4,3,F6,11.235955056179776,DD_test,0.05,0.68318
4,3,F6,11.235955056179776,JT_test,0.1,0.69574
4,3,F6,11.235955056179776,DD_test,0.1,0.75394
4,3,F6,11.797752808988765,JT_test,0.01,0.20088
4,3,F6,11.797752808988765,DD_test,0.01,0.48496
4,3,F6,11.797752808988765,JT_test,0.05,0.48294
4,3,F6,11.797752808988765,DD_test,0.05,0.6945
4,3,F6,11.797752808988765,JT_test,0.1,0.69864
4,3,F6,11.797752808988765,DD_test,0.1,0.76202
4,3,F6,12.359550561797754,JT_test,0.01,0.20442
4,3,F6,12.359550561797754,DD_test,0.01,0.50556
4,3,F6,12.359550561797754,JT_test,0.05,0.4896
4,3,F6,12.359550561797754,DD_test,0.05,0.70894
4,3,F6,12.359550561797754,JT_test,0.1,0.70688
4,3,F6,12.359550561797754,DD_test,0.1,0.77522
4,3,F6,12.921348314606742,JT_test,0.01,0.2089
4,3,F6,12.921348314606742,DD_test,0.01,0.51946
4,3,F6,12.921348314606742,JT_test,0.05,0.49144
4,3,F6,12.921348314606742,DD_test,0.05,0.72052
4,3,F6,12.921348314606742,JT_test,0.1,0.70996
4,3,F6,12.921348314606742,DD_test,0.1,0.78624
4,3,F6,13.483146067415731,JT_test,0.01,0.20694
4,3,F6,13.483146067415731,DD_test,0.01,0.53306
4,3,F6,13.483146067415731,JT_test,0.05,0.49376
4,3,F6,13.483146067415731,DD_test,0.05,0.72948
4,3,F6,13.483146067415731,JT_test,0.1,0.71336
4,3,F6,13.483146067415731,DD_test,0.1,0.79098
4,3,F6,14.04494382022472,JT_test,0.01,0.21252
4,3,F6,14.04494382022472,DD_test,0.01,0.5459
4,3,F6,14.04494382022472,JT_test,0.05,0.4984
4,3,F6,14.04494382022472,DD_test,0.05,0.73998
4,3,F6,14.04494382022472,JT_test,0.1,0.71716
4,3,F6,14.04494382022472,DD_test,0.1,0.7991
4,3,F6,14.606741573033709,JT_test,0.01,0.21168
4,3,F6,14.606741573033709,DD_test,0.01,0.55978
4,3,F6,14.606741573033709,JT_test,0.05,0.5012
4,3,F6,14.606741573033709,DD_test,0.05,0.74948
4,3,F6,14.606741573033709,JT_test,0.1,0.72234
4,3,F6,14.606741573033709,DD_test,0.1,0.80642
4,3,F6,15.168539325842698,JT_test,0.01,0.21462
4,3,F6,15.168539325842698,DD_test,0.01,0.57076
4,3,F6,15.168539325842698,JT_test,0.05,0.50278
4,3,F6,15.168539325842698,DD_test,0.05,0.75718
4,3,F6,15.168539325842698,JT_test,0.1,0.72342
4,3,F6,15.168539325842698,DD_test,0.1,0.81284
4,3,F6,15.730337078651687,JT_test,0.01,0.2156
4,3,F6,15.730337078651687,DD_test,0.01,0.5832
4,3,F6,15.730337078651687,JT_test,0.05,0.50726
4,3,F6,15.730337078651687,DD_test,0.05,0.76588
4,3,F6,15.730337078651687,JT_test,0.1,0.72812
4,3,F6,15.730337078651687,DD_test,0.1,0.8204
4,3,F6,16.292134831460675,JT_test,0.01,0.21648
4,3,F6,16.292134831460675,DD_test,0.01,0.59322
4,3,F6,16.292134831460675,JT_test,0.05,0.50998
4,3,F6,16.292134831460675,DD_test,0.05,0.7724
4,3,F6,16.292134831460675,JT_test,0.1,0.7281
4,3,F6,16.292134831460675,DD_test,0.1,0.82474
4,3,F6,16.853932584269664,JT_test,0.01,0.21802
4,3,F6,16.853932584269664,DD_test,0.01,0.60264
4,3,F6,16.853932584269664,JT_test,0.05,0.51246
4,3,F6,16.853932584269664,DD_test,0.05,0.77916
4,3,F6,16.853932584269664,JT_test,0.1,0.73256
4,3,F6,16.853932584269664,DD_test,0.1,0.82994
4,3,F6,17.415730337078653,JT_test,0.01,0.22108
4,3,F6,17.415730337078653,DD_test,0.01,0.61814
4,3,F6,17.415730337078653,JT_test,0.05,0.51446
4,3,F6,17.415730337078653,DD_test,0.05,0.79076
4,3,F6,17.415730337078653,JT_test,0.1,0.73266
4,3,F6,17.415730337078653,DD_test,0.1,0.83968
4,3,F6,17.97752808988764,JT_test,0.01,0.21908
4,3,F6,17.97752808988764,DD_test,0.01,0.62392
4,3,F6,17.97752808988764,JT_test,0.05,0.51528
4,3,F6,17.97752808988764,DD_test,0.05,0.79138
4,3,F6,17.97752808988764,JT_test,0.1,0.7361
4,3,F6,17.97752808988764,DD_test,0.1,0.8396
4,3,F6,18.53932584269663,JT_test,0.01,0.21872
4,3,F6,18.53932584269663,DD_test,0.01,0.6346
4,3,F6,18.53932584269663,JT_test,0.05,0.51848
4,3,F6,18.53932584269663,DD_test,0.05,0.79546
4,3,F6,18.53932584269663,JT_test,0.1,0.73906
4,3,F6,18.53932584269663,DD_test,0.1,0.8426
4,3,F6,19.10112359550562,JT_test,0.01,0.22198
4,3,F6,19.10112359550562,DD_test,0.01,0.64072
4,3,F6,19.10112359550562,JT_test,0.05,0.5229
4,3,F6,19.10112359550562,DD_test,0.05,0.80254
4,3,F6,19.10112359550562,JT_test,0.1,0.74268
4,3,F6,19.10112359550562,DD_test,0.1,0.84806
4,3,F6,19.662921348314608,JT_test,0.01,0.22216
4,3,F6,19.662921348314608,DD_test,0.01,0.65248
4,3,F6,19.662921348314608,JT_test,0.05,0.52366
4,3,F6,19.662921348314608,DD_test,0.05,0.81026
4,3,F6,19.662921348314608,JT_test,0.1,0.74306
4,3,F6,19.662921348314608,DD_test,0.1,0.85552
4,3,F6,20.224719101123597,JT_test,0.01,0.22408
4,3,F6,20.224719101123597,DD_test,0.01,0.66052
4,3,F6,20.224719101123597,JT_test,0.05,0.52434
4,3,F6,20.224719101123597,DD_test,0.05,0.81456
4,3,F6,20.224719101123597,JT_test,0.1,0.74394
4,3,F6,20.224719101123597,DD_test,0.1,0.85726
4,3,F6,20.786516853932586,JT_test,0.01,0.22686
4,3,F6,20.786516853932586,DD_test,0.01,0.6648
4,3,F6,20.786516853932586,JT_test,0.05,0.52848
4,3,F6,20.786516853932586,DD_test,0.05,0.81572
4,3,F6,20.786516853932586,JT_test,0.1,0.74498
4,3,F6,20.786516853932586,DD_test,0.1,0.85882
4,3,F6,21.348314606741575,JT_test,0.01,0.22662
4,3,F6,21.348314606741575,DD_test,0.01,0.67432
4,3,F6,21.348314606741575,JT_test,0.05,0.52838
4,3,F6,21.348314606741575,DD_test,0.05,0.82266
4,3,F6,21.348314606741575,JT_test,0.1,0.74744
4,3,F6,21.348314606741575,DD_test,0.1,0.8633
4,3,F6,21.910112359550563,JT_test,0.01,0.22694
4,3,F6,21.910112359550563,DD_test,0.01,0.68092
4,3,F6,21.910112359550563,JT_test,0.05,0.52862
4,3,F6,21.910112359550563,DD_test,0.05,0.82904
4,3,F6,21.910112359550563,JT_test,0.1,0.74578
4,3,F6,21.910112359550563,DD_test,0.1,0.86854
4,3,F6,22.471910112359552,JT_test,0.01,0.22986
4,3,F6,22.471910112359552,DD_test,0.01,0.68892
4,3,F6,22.471910112359552,JT_test,0.05,0.52894
4,3,F6,22.471910112359552,DD_test,0.05,0.83142
4,3,F6,22.471910112359552,JT_test,0.1,0.749
4,3,F6,22.471910112359552,DD_test,0.1,0.86976
4,3,F6,23.03370786516854,JT_test,0.01,0.22884
4,3,F6,23.03370786516854,DD_test,0.01,0.69852
4,3,F6,23.03370786516854,JT_test,0.05,0.52974
4,3,F6,23.03370786516854,DD_test,0.05,0.83864
4,3,F6,23.03370786516854,JT_test,0.1,0.75104
4,3,F6,23.03370786516854,DD_test,0.1,0.87762
4,3,F6,23.59550561797753,JT_test,0.01,0.23064
4,3,F6,23.59550561797753,DD_test,0.01,0.70202
4,3,F6,23.59550561797753,JT_test,0.05,0.53136
4,3,F6,23.59550561797753,DD_test,0.05,0.83992
4,3,F6,23.59550561797753,JT_test,0.1,0.75
4,3,F6,23.59550561797753,DD_test,0.1,0.87768
4,3,F6,24.15730337078652,JT_test,0.01,0.2336
4,3,F6,24.15730337078652,DD_test,0.01,0.71052
4,3,F6,24.15730337078652,JT_test,0.05,0.53582
4,3,F6,24.15730337078652,DD_test,0.05,0.84356
4,3,F6,24.15730337078652,JT_test,0.1,0.75566
4,3,F6,24.15730337078652,DD_test,0.1,0.8805
4,3,F6,24.719101123595507,JT_test,0.01,0.23072
4,3,F6,24.719101123595507,DD_test,0.01,0.7124
4,3,F6,24.719101123595507,JT_test,0.05,0.53566
4,3,F6,24.719101123595507,DD_test,0.05,0.84606
4,3,F6,24.719101123595507,JT_test,0.1,0.7535
4,3,F6,24.719101123595507,DD_test,0.1,0.88178
4,3,F6,25.280898876404496,JT_test,0.01,0.23034
4,3,F6,25.280898876404496,DD_test,0.01,0.7195
4,3,F6,25.280898876404496,JT_test,0.05,0.53502
4,3,F6,25.280898876404496,DD_test,0.05,0.85204
4,3,F6,25.280898876404496,JT_test,0.1,0.75584
4,3,F6,25.280898876404496,DD_test,0.1,0.8869
4,3,F6,25.842696629213485,JT_test,0.01,0.22988
4,3,F6,25.842696629213485,DD_test,0.01,0.722
4,3,F6,25.842696629213485,JT_test,0.05,0.53538
4,3,F6,25.842696629213485,DD_test,0.05,0.85182
4,3,F6,25.842696629213485,JT_test,0.1,0.75092
4,3,F6,25.842696629213485,DD_test,0.1,0.88516
4,3,F6,26.404494382022474,JT_test,0.01,0.23348
4,3,F6,26.404494382022474,DD_test,0.01,0.73052
4,3,F6,26.404494382022474,JT_test,0.05,0.53938
4,3,F6,26.404494382022474,DD_test,0.05,0.8571
4,3,F6,26.404494382022474,JT_test,0.1,0.75748
4,3,F6,26.404494382022474,DD_test,0.1,0.89062
4,3,F6,26.966292134831463,JT_test,0.01,0.23134
